Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Bagani,NA,2/25/2024,11,0,-9999,0
Bagani,NA,2/25/2024,12,0,-9999,0
Bagani,NA,2/25/2024,13,0,-9999,0
Bagani,NA,2/25/2024,14,0,-9999,0
Bagani,NA,2/25/2024,15,0,-9999,0
Bagani,NA,2/25/2024,16,0,-9999,0
Bagani,NA,2/25/2024,17,0,-9999,0
Bagani,NA,2/25/2024,18,0,-9999,0
Bagani,NA,2/25/2024,19,0,-9999,0
Bagani,NA,2/25/2024,20,0,-9999,0
Bagani,NA,2/25/2024,21,0,-9999,0
Bagani,NA,2/25/2024,22,0,-9999,0
Bagani,NA,2/25/2024,23,0,-9999,0
Bagani,NA,2/25/2024,24,0,-9999,0
Bagani,NA,2/26/2024,1,0,-9999,0
Bagani,NA,2/26/2024,2,0,-9999,0
Bagani,NA,2/26/2024,3,0,-9999,0
Bagani,NA,2/26/2024,4,0,-9999,0
Bagani,NA,2/26/2024,5,0,-9999,0
Bagani,NA,2/26/2024,6,0,-9999,0
Bagani,NA,2/26/2024,7,0,-9999,0
Bagani,NA,2/26/2024,8,0,-9999,0
Bagani,NA,2/26/2024,9,0,-9999,0
Bagani,NA,2/26/2024,10,0,-9999,0
Bagani,NA,2/26/2024,11,0,-9999,0
Bagani,NA,2/26/2024,12,0,-9999,0
Bagani,NA,2/26/2024,13,0,-9999,0
Bagani,NA,2/26/2024,14,0,-9999,0
Bagani,NA,2/26/2024,15,0,-9999,0
Bagani,NA,2/26/2024,16,0,-9999,0
Bagani,NA,2/26/2024,17,0,-9999,0
Bagani,NA,2/26/2024,18,0,-9999,0
Bagani,NA,2/26/2024,19,0,-9999,0
Bagani,NA,2/26/2024,20,0,-9999,0
Bagani,NA,2/26/2024,21,0,-9999,0
Bagani,NA,2/26/2024,22,0,-9999,0
Bagani,NA,2/26/2024,23,0,-9999,0
Bagani,NA,2/26/2024,24,0,-9999,0
Bagani,NA,2/27/2024,1,0,-9999,0
Bagani,NA,2/27/2024,2,0,-9999,0
Bagani,NA,2/27/2024,3,0,-9999,0
Bagani,NA,2/27/2024,4,0,-9999,0
Bagani,NA,2/27/2024,5,0,-9999,0
Bagani,NA,2/27/2024,6,0,-9999,0
Bagani,NA,2/27/2024,10,0,-9999,0
Bagani,NA,2/27/2024,11,0,-9999,0
Bagani,NA,2/27/2024,12,0,-9999,0
Bagani,NA,2/27/2024,14,0,-9999,0
Bagani,NA,2/27/2024,15,0,-9999,0
Bagani,NA,2/27/2024,16,0,-9999,0
Bagani,NA,2/27/2024,17,0,-9999,0
Bagani,NA,2/27/2024,18,0,-9999,0
Bagani,NA,2/27/2024,19,0,-9999,0
Bagani,NA,2/27/2024,20,0,-9999,0
Bagani,NA,2/27/2024,21,0,-9999,0
Bagani,NA,2/27/2024,22,0,-9999,0
Bagani,NA,2/27/2024,23,0,-9999,0
Bagani,NA,2/27/2024,24,0,-9999,0
Bagani,NA,2/28/2024,1,0,-9999,0
Bagani,NA,2/28/2024,2,0,-9999,0
Bagani,NA,2/28/2024,3,0,-9999,0
Bagani,NA,2/28/2024,4,0,-9999,0
Bagani,NA,2/28/2024,5,0,-9999,0
Bagani,NA,2/28/2024,6,0,-9999,0
Bagani,NA,2/28/2024,7,0,-9999,0
Bagani,NA,2/28/2024,8,0,-9999,0
Bagani,NA,2/28/2024,9,0,-9999,0
Bagani,NA,2/28/2024,10,0,-9999,0
Bagani,NA,2/28/2024,11,0,-9999,0
Bagani,NA,2/28/2024,12,0,-9999,0
Bagani,NA,2/28/2024,13,0,-9999,0
Bagani,NA,2/28/2024,14,0,-9999,0
Bagani,NA,2/28/2024,15,0,-9999,0
Bagani,NA,2/28/2024,16,0,-9999,0
Bagani,NA,2/28/2024,19,0,-9999,0
Bagani,NA,2/28/2024,20,0,-9999,0
Bagani,NA,2/28/2024,21,0,-9999,0
Bagani,NA,2/28/2024,22,0,-9999,0
Bagani,NA,2/28/2024,23,0,-9999,0
Bagani,NA,2/28/2024,24,0,-9999,0
Bagani,NA,2/29/2024,1,0,-9999,0
Bagani,NA,2/29/2024,2,0,-9999,0
Bagani,NA,2/29/2024,3,0,-9999,0
Bagani,NA,2/29/2024,4,0,-9999,0
Bagani,NA,2/29/2024,5,0,-9999,0
Bagani,NA,2/29/2024,6,0,-9999,0
Bagani,NA,2/29/2024,7,0,-9999,0
Bagani,NA,2/29/2024,8,0,-9999,0
Bagani,NA,2/29/2024,9,0,-9999,0
Bagani,NA,2/29/2024,10,0,-9999,0
Bagani,NA,2/29/2024,11,0,-9999,0
Bagani,NA,2/29/2024,12,0,-9999,0
Bagani,NA,2/29/2024,13,0,-9999,0
Bagani,NA,2/29/2024,14,0,-9999,0
Bagani,NA,2/29/2024,15,0,-9999,0
Bagani,NA,2/29/2024,16,0,-9999,0
Bagani,NA,2/29/2024,17,0,-9999,0
Bagani,NA,2/29/2024,18,0,-9999,0
Bagani,NA,2/29/2024,19,0,-9999,0
Bagani,NA,2/29/2024,20,0,-9999,0
Bagani,NA,2/29/2024,21,0,-9999,0
Bagani,NA,2/29/2024,22,0,-9999,0
Bagani,NA,2/29/2024,23,0,-9999,0
Bagani,NA,2/29/2024,24,0,-9999,0
Claratal,NA,2/1/2024,1,0,20.28,0
Claratal,NA,2/1/2024,2,0,19.4,0
Claratal,NA,2/1/2024,3,0,19.74,0
Claratal,NA,2/1/2024,4,0,18.39,0
Claratal,NA,2/1/2024,5,0,17.45,0
Claratal,NA,2/1/2024,6,0,18.33,0
Claratal,NA,2/1/2024,7,0,18.1,0
Claratal,NA,2/1/2024,8,0,17.79,0
Claratal,NA,2/1/2024,9,0,19.26,0
Claratal,NA,2/1/2024,10,0,21.88,0
Claratal,NA,2/1/2024,11,0,22.82,0
Claratal,NA,2/1/2024,12,0,23.89,0
Claratal,NA,2/1/2024,13,0,24.43,0
Claratal,NA,2/1/2024,14,0,24.94,0
Claratal,NA,2/1/2024,15,0,25.84,0
Claratal,NA,2/1/2024,16,0,26.27,0
Claratal,NA,2/1/2024,17,0,26.03,0
Claratal,NA,2/1/2024,18,0,26.42,0
Claratal,NA,2/1/2024,19,0,24.97,0
Claratal,NA,2/1/2024,20,0,22.97,0
Claratal,NA,2/1/2024,21,0,21.55,0
Claratal,NA,2/1/2024,22,0,20.29,0
Claratal,NA,2/1/2024,23,0,19.64,0
Claratal,NA,2/1/2024,24,0,19.04,0
Claratal,NA,2/2/2024,1,0,18.49,0
Claratal,NA,2/2/2024,2,0,18.83,0
Claratal,NA,2/2/2024,3,0,18.41,0
Claratal,NA,2/2/2024,4,0,18.16,0
Claratal,NA,2/2/2024,5,0,18.52,0
Claratal,NA,2/2/2024,6,0,18.03,0
Claratal,NA,2/2/2024,7,0,17.36,0
Claratal,NA,2/2/2024,8,0,18.34,0
Claratal,NA,2/2/2024,9,0,19.85,0
Claratal,NA,2/2/2024,10,0,20.66,0
Claratal,NA,2/2/2024,11,0,21.91,0
Claratal,NA,2/2/2024,12,0,23.34,0
Claratal,NA,2/2/2024,13,0,24.85,0
Claratal,NA,2/2/2024,14,0,25.57,0
Claratal,NA,2/2/2024,15,0,26.08,0
Claratal,NA,2/2/2024,16,0,27.14,0
Claratal,NA,2/2/2024,17,0,26.48,0
Claratal,NA,2/2/2024,20,0,18.1,0
Claratal,NA,2/3/2024,1,0,15.62,0
Claratal,NA,2/3/2024,2,0,15.72,0
Claratal,NA,2/3/2024,4,0,16.59,0
Claratal,NA,2/3/2024,5,0,16.72,0
Claratal,NA,2/3/2024,6,0,17.05,0
Claratal,NA,2/3/2024,7,0,17.08,0
Claratal,NA,2/3/2024,8,0,17.44,0
Claratal,NA,2/3/2024,9,0,19.17,0
Claratal,NA,2/3/2024,11,0,22.88,0
Claratal,NA,2/3/2024,12,0,24.16,0
Claratal,NA,2/3/2024,13,0,24.82,0
Claratal,NA,2/3/2024,14,0,25.6,0
Claratal,NA,2/3/2024,15,0,26,0
Claratal,NA,2/3/2024,16,0,26.36,0
Claratal,NA,2/3/2024,17,0,20.74,0
Claratal,NA,2/3/2024,18,0,18.63,0
Claratal,NA,2/3/2024,19,0,19.35,0
Claratal,NA,2/3/2024,20,0,18.99,0
Claratal,NA,2/3/2024,21,0,18.87,0
Claratal,NA,2/3/2024,22,0,18.63,0
Claratal,NA,2/3/2024,23,0,16.85,0
Claratal,NA,2/3/2024,24,0,16.16,0
Claratal,NA,2/4/2024,1,0,16.2,0
Claratal,NA,2/4/2024,2,0,16.64,0
Claratal,NA,2/4/2024,3,0,16.44,0
Claratal,NA,2/4/2024,4,0,16.85,0
Claratal,NA,2/4/2024,5,0,17.85,0
Claratal,NA,2/4/2024,6,0,18.28,0
Claratal,NA,2/4/2024,7,0,18.39,0
Claratal,NA,2/4/2024,8,0,18.58,0
Claratal,NA,2/4/2024,9,0,19.9,0
Claratal,NA,2/4/2024,10,0,23.12,0
Claratal,NA,2/4/2024,11,0,25.11,0
Claratal,NA,2/4/2024,12,0,25.48,0
Claratal,NA,2/4/2024,13,0,27.3,0
Claratal,NA,2/4/2024,14,0,26.58,0
Claratal,NA,2/4/2024,15,0,25.98,0
Claratal,NA,2/4/2024,16,0,23.95,0
Claratal,NA,2/4/2024,19,0,20.71,0
Claratal,NA,2/4/2024,20,0,21.38,0
Claratal,NA,2/4/2024,21,0,19.52,0
Claratal,NA,2/4/2024,22,0,19.34,0
Claratal,NA,2/4/2024,23,0,19.11,0
Claratal,NA,2/4/2024,24,0,18.58,0
Claratal,NA,2/5/2024,1,0,18.18,0
Claratal,NA,2/5/2024,2,0,17.8,0
Claratal,NA,2/5/2024,3,0,17.85,0
Claratal,NA,2/5/2024,4,0,17.48,0
Claratal,NA,2/5/2024,5,0,17.26,0
Claratal,NA,2/5/2024,6,0,16.41,0
Claratal,NA,2/5/2024,7,0,16.67,0
Claratal,NA,2/5/2024,8,0,18.59,0
Claratal,NA,2/5/2024,9,0,21.29,0
Claratal,NA,2/5/2024,10,0,22.91,0
Claratal,NA,2/5/2024,11,0,24.86,0
Claratal,NA,2/5/2024,12,0,26.51,0
Claratal,NA,2/5/2024,13,0,27.44,0
Claratal,NA,2/5/2024,14,0,27.54,0
Claratal,NA,2/5/2024,15,0,28.54,0
Claratal,NA,2/5/2024,16,0,25.61,0
Claratal,NA,2/5/2024,18,0,21.96,0
Claratal,NA,2/5/2024,19,0,22.78,0
Claratal,NA,2/5/2024,20,0,22.72,0
Claratal,NA,2/5/2024,23,0,20.1,0
Claratal,NA,2/6/2024,1,0,18.83,0
Claratal,NA,2/6/2024,2,0,18.41,0
Claratal,NA,2/6/2024,3,0,18.3,0
Claratal,NA,2/6/2024,4,0,18.16,0
Claratal,NA,2/6/2024,5,0,18.47,0
Claratal,NA,2/6/2024,6,0,17.49,0
Claratal,NA,2/6/2024,7,0,17.1,0
Claratal,NA,2/6/2024,8,0,18.22,0
Claratal,NA,2/6/2024,9,0,20.28,0
Claratal,NA,2/6/2024,10,0,22.6,0
Claratal,NA,2/6/2024,11,0,23.76,0
Claratal,NA,2/6/2024,12,0,25.91,0
Claratal,NA,2/6/2024,13,0,27.28,0
Claratal,NA,2/6/2024,14,0,26.83,0
Claratal,NA,2/6/2024,15,0,26.08,0
Claratal,NA,2/6/2024,16,0,26.77,0
Claratal,NA,2/6/2024,17,0,26.25,0
Claratal,NA,2/6/2024,18,0,26.48,0
Claratal,NA,2/6/2024,19,0,25.82,0
Claratal,NA,2/7/2024,1,0,17.89,0
Claratal,NA,2/7/2024,2,0,18.4,0
Claratal,NA,2/7/2024,3,0,18.91,0
Claratal,NA,2/7/2024,4,0,18.78,0
Claratal,NA,2/7/2024,5,0,18.65,0
Claratal,NA,2/7/2024,6,0,18.99,0
Claratal,NA,2/7/2024,7,0,19.21,0
Claratal,NA,2/7/2024,8,0,19.57,0
Claratal,NA,2/7/2024,9,0,19.8,0
Claratal,NA,2/7/2024,10,0,19.81,0
Claratal,NA,2/7/2024,11,0,20.17,0
Claratal,NA,2/7/2024,12,0,23.34,0
Claratal,NA,2/7/2024,13,0,24.78,0
Claratal,NA,2/7/2024,14,0,25.41,0
Claratal,NA,2/7/2024,16,0,21.53,0
Claratal,NA,2/7/2024,17,0,21,0
Claratal,NA,2/7/2024,18,0,19.59,0
Claratal,NA,2/7/2024,19,0,18.63,0
Claratal,NA,2/7/2024,20,0,17.74,0
Claratal,NA,2/7/2024,21,0,17.41,0
Claratal,NA,2/7/2024,22,0,17.67,0
Claratal,NA,2/7/2024,23,0,17.51,0
Claratal,NA,2/7/2024,24,0,18,0
Claratal,NA,2/8/2024,1,0,17.7,0
Claratal,NA,2/8/2024,2,0,17.22,0
Claratal,NA,2/8/2024,3,0,16.68,0
Claratal,NA,2/8/2024,4,0,16.65,0
Claratal,NA,2/8/2024,5,0,16.87,0
Claratal,NA,2/8/2024,6,0,16.87,0
Claratal,NA,2/8/2024,7,0,16.84,0
Claratal,NA,2/8/2024,8,0,18.63,0
Claratal,NA,2/8/2024,9,0,21.23,0
Claratal,NA,2/8/2024,10,0,22.82,0
Claratal,NA,2/8/2024,11,0,24.44,0
Claratal,NA,2/8/2024,12,0,25.75,0
Claratal,NA,2/8/2024,13,0,27.19,0
Claratal,NA,2/8/2024,14,0,28.49,0
Claratal,NA,2/8/2024,15,0,28.36,0
Claratal,NA,2/8/2024,18,0,22.2,0
Claratal,NA,2/8/2024,19,0,22.76,0
Claratal,NA,2/8/2024,20,0,21.09,0
Claratal,NA,2/8/2024,21,0,19.71,0
Claratal,NA,2/8/2024,22,0,20.12,0
Claratal,NA,2/8/2024,23,0,19.95,0
Claratal,NA,2/8/2024,24,0,20.45,0
Claratal,NA,2/9/2024,1,0,19.75,0
Claratal,NA,2/9/2024,2,0,19.17,0
Claratal,NA,2/9/2024,3,0,19.39,0
Claratal,NA,2/9/2024,4,0,18.55,0
Claratal,NA,2/9/2024,5,0,18.56,0
Claratal,NA,2/9/2024,6,0,18.43,0
Claratal,NA,2/9/2024,7,0,18.09,0
Claratal,NA,2/9/2024,8,0,19.02,0
Claratal,NA,2/9/2024,9,0,21.92,0
Claratal,NA,2/9/2024,10,0,23.19,0
Claratal,NA,2/9/2024,11,0,24.96,0
Claratal,NA,2/9/2024,12,0,26.47,0
Claratal,NA,2/9/2024,13,0,27.63,0
Claratal,NA,2/9/2024,14,0,28.79,0
Claratal,NA,2/9/2024,15,0,29.71,0
Claratal,NA,2/9/2024,16,0,30.83,0
Claratal,NA,2/9/2024,17,0,28.53,0
Claratal,NA,2/9/2024,20,0,21.42,0
Claratal,NA,2/9/2024,21,0,21.61,0
Claratal,NA,2/9/2024,22,0,22.39,0
Claratal,NA,2/9/2024,23,0,22.94,0
Claratal,NA,2/9/2024,24,0,21.93,0
Claratal,NA,2/10/2024,1,0,21.08,0
Claratal,NA,2/10/2024,2,0,20.72,0
Claratal,NA,2/10/2024,3,0,20.16,0
Claratal,NA,2/10/2024,4,0,20.37,0
Claratal,NA,2/10/2024,5,0,19.95,0
Claratal,NA,2/10/2024,6,0,18.28,0
Claratal,NA,2/10/2024,7,0,18.67,0
Claratal,NA,2/10/2024,8,0,19.24,0
Claratal,NA,2/10/2024,9,0,20.98,0
Claratal,NA,2/10/2024,10,0,22.62,0
Claratal,NA,2/10/2024,11,0,24.41,0
Claratal,NA,2/10/2024,12,0,26.42,0
Claratal,NA,2/10/2024,13,0,28.1,0
Claratal,NA,2/10/2024,14,0,29.3,0
Claratal,NA,2/10/2024,15,0,30.33,0
Claratal,NA,2/10/2024,16,0,30.17,0
Claratal,NA,2/10/2024,17,0,30.86,0
Claratal,NA,2/10/2024,18,0,30.83,0
Claratal,NA,2/10/2024,19,0,29.75,0
Claratal,NA,2/10/2024,20,0,28.11,0
Claratal,NA,2/10/2024,21,0,26.34,0
Claratal,NA,2/10/2024,22,0,25.34,0
Claratal,NA,2/10/2024,23,0,23.89,0
Claratal,NA,2/10/2024,24,0,23.51,0
Claratal,NA,2/11/2024,1,0,23.51,0
Claratal,NA,2/11/2024,2,0,21.32,0
Claratal,NA,2/11/2024,3,0,20.33,0
Claratal,NA,2/11/2024,4,0,20.33,0
Claratal,NA,2/11/2024,5,0,20.69,0
Claratal,NA,2/11/2024,6,0,19.24,0
Claratal,NA,2/11/2024,7,0,19.86,0
Claratal,NA,2/11/2024,8,0,21.1,0
Claratal,NA,2/11/2024,9,0,23.16,0
Claratal,NA,2/11/2024,10,0,26.59,0
Claratal,NA,2/11/2024,11,0,28.22,0
Claratal,NA,2/11/2024,12,0,30.55,0
Claratal,NA,2/11/2024,13,0,31.21,0
Claratal,NA,2/11/2024,14,0,31.9,0
Claratal,NA,2/11/2024,15,0,31.24,0
Claratal,NA,2/11/2024,16,0,30.67,0
Claratal,NA,2/11/2024,17,0,28.8,0
Claratal,NA,2/11/2024,18,0,24.43,0
Claratal,NA,2/11/2024,21,0,20.59,0
Claratal,NA,2/11/2024,24,0,20.95,0
Claratal,NA,2/12/2024,1,0,19.88,0
Claratal,NA,2/12/2024,2,0,19.4,0
Claratal,NA,2/12/2024,3,0,20.88,0
Claratal,NA,2/12/2024,4,0,20.89,0
Claratal,NA,2/12/2024,5,0,20.34,0
Claratal,NA,2/12/2024,6,0,19.65,0
Claratal,NA,2/12/2024,7,0,19.35,0
Claratal,NA,2/12/2024,8,0,20.45,0
Claratal,NA,2/12/2024,9,0,22.22,0
Claratal,NA,2/12/2024,10,0,25.5,0
Claratal,NA,2/12/2024,11,0,27.29,0
Claratal,NA,2/12/2024,12,0,29.05,0
Claratal,NA,2/12/2024,13,0,29.6,0
Claratal,NA,2/12/2024,14,0,30.52,0
Claratal,NA,2/12/2024,15,0,30.3,0
Claratal,NA,2/12/2024,20,0,19.05,0
Claratal,NA,2/12/2024,21,0,21.09,0
Claratal,NA,2/12/2024,22,0,22.65,0
Claratal,NA,2/12/2024,23,0,22.36,0
Claratal,NA,2/12/2024,24,0,21.98,0
Claratal,NA,2/13/2024,1,0,20.87,0
Claratal,NA,2/13/2024,2,0,20.06,0
Claratal,NA,2/13/2024,3,0,20.94,0
Claratal,NA,2/13/2024,5,0,21.72,0
Claratal,NA,2/13/2024,6,0,20.2,0
Claratal,NA,2/13/2024,7,0,19.77,0
Claratal,NA,2/13/2024,8,0,20.72,0
Claratal,NA,2/13/2024,9,0,21.62,0
Claratal,NA,2/13/2024,10,0,23.33,0
Claratal,NA,2/13/2024,11,0,26.81,0
Claratal,NA,2/13/2024,12,0,27.99,0
Claratal,NA,2/13/2024,13,0,28.11,0
Claratal,NA,2/13/2024,14,0,28.52,0
Claratal,NA,2/13/2024,15,0,29.53,0
Claratal,NA,2/13/2024,16,0,30.51,0
Claratal,NA,2/13/2024,18,0,23.94,0
Claratal,NA,2/13/2024,19,0,24.53,0
Claratal,NA,2/13/2024,20,0,24.42,0
Claratal,NA,2/13/2024,21,0,24.33,0
Claratal,NA,2/13/2024,22,0,23.48,0
Claratal,NA,2/13/2024,23,0,22.73,0
Claratal,NA,2/13/2024,24,0,22.14,0
Claratal,NA,2/14/2024,1,0,21.31,0
Claratal,NA,2/14/2024,2,0,21.73,0
Claratal,NA,2/14/2024,3,0,22.42,0
Claratal,NA,2/14/2024,4,0,21.94,0
Claratal,NA,2/14/2024,5,0,21.76,0
Claratal,NA,2/14/2024,6,0,21.94,0
Claratal,NA,2/14/2024,7,0,22.23,0
Claratal,NA,2/14/2024,8,0,21.66,0
Claratal,NA,2/14/2024,9,0,22.44,0
Claratal,NA,2/14/2024,10,0,23.47,0
Claratal,NA,2/14/2024,11,0,25.09,0
Claratal,NA,2/14/2024,12,0,27.91,0
Claratal,NA,2/14/2024,13,0,29.61,0
Claratal,NA,2/14/2024,14,0,30.03,0
Claratal,NA,2/14/2024,15,0,30.49,0
Claratal,NA,2/14/2024,16,0,31.47,0
Claratal,NA,2/14/2024,17,0,30.09,0
Claratal,NA,2/14/2024,18,0,28.47,0
Claratal,NA,2/14/2024,19,0,27.73,0
Claratal,NA,2/14/2024,20,0,24.86,0
Claratal,NA,2/14/2024,21,0,24.66,0
Claratal,NA,2/14/2024,22,0,23.66,0
Claratal,NA,2/14/2024,23,0,22.41,0
Claratal,NA,2/14/2024,24,0,21.83,0
Claratal,NA,2/15/2024,1,0,21.17,0
Claratal,NA,2/15/2024,2,0,19.66,0
Claratal,NA,2/15/2024,3,0,19.46,0
Claratal,NA,2/15/2024,4,0,19.58,0
Claratal,NA,2/15/2024,5,0,19.66,0
Claratal,NA,2/15/2024,6,0,20.31,0
Claratal,NA,2/15/2024,7,0,20.88,0
Claratal,NA,2/15/2024,8,0,21.85,0
Claratal,NA,2/15/2024,9,0,25.07,0
Claratal,NA,2/15/2024,10,0,27.54,0
Claratal,NA,2/15/2024,11,0,28.7,0
Claratal,NA,2/15/2024,12,0,29.72,0
Claratal,NA,2/15/2024,13,0,30.53,0
Claratal,NA,2/15/2024,14,0,31.21,0
Claratal,NA,2/15/2024,15,0,31.58,0
Claratal,NA,2/15/2024,16,0,31.58,0
Claratal,NA,2/15/2024,17,0,31.46,0
Claratal,NA,2/15/2024,18,0,30.01,0
Claratal,NA,2/15/2024,19,0,28.07,0
Claratal,NA,2/15/2024,20,0,25.94,0
Claratal,NA,2/15/2024,21,0,23.79,0
Claratal,NA,2/15/2024,22,0,22.25,0
Claratal,NA,2/15/2024,23,0,20.74,0
Claratal,NA,2/15/2024,24,0,19.81,0
Claratal,NA,2/16/2024,1,0,19.37,0
Claratal,NA,2/16/2024,2,0,18.74,0
Claratal,NA,2/16/2024,3,0,18.04,0
Claratal,NA,2/16/2024,4,0,17.85,0
Claratal,NA,2/16/2024,5,0,17.26,0
Claratal,NA,2/16/2024,6,0,16.59,0
Claratal,NA,2/16/2024,7,0,14.79,0
Claratal,NA,2/16/2024,8,0,16.12,0
Claratal,NA,2/16/2024,9,0,19.77,0
Claratal,NA,2/16/2024,10,0,23.17,0
Claratal,NA,2/16/2024,11,0,25.41,0
Claratal,NA,2/16/2024,12,0,26.53,0
Claratal,NA,2/16/2024,13,0,27.22,0
Claratal,NA,2/16/2024,14,0,28.24,0
Claratal,NA,2/16/2024,15,0,29.3,0
Claratal,NA,2/16/2024,16,0,30.06,0
Claratal,NA,2/16/2024,17,0,29.92,0
Claratal,NA,2/16/2024,18,0,29.18,0
Claratal,NA,2/16/2024,19,0,27.28,0
Claratal,NA,2/16/2024,20,0,23.88,0
Claratal,NA,2/16/2024,21,0,21.12,0
Claratal,NA,2/16/2024,22,0,19.26,0
Claratal,NA,2/16/2024,23,0,18.09,0
Claratal,NA,2/16/2024,24,0,16.77,0
Claratal,NA,2/17/2024,1,0,16.21,0
Claratal,NA,2/17/2024,2,0,15.31,0
Claratal,NA,2/17/2024,3,0,14.42,0
Claratal,NA,2/17/2024,4,0,15.38,0
Claratal,NA,2/17/2024,5,0,14.48,0
Claratal,NA,2/17/2024,6,0,13.55,0
Claratal,NA,2/17/2024,7,0,13.3,0
Claratal,NA,2/17/2024,8,0,15.83,0
Claratal,NA,2/17/2024,9,0,19.15,0
Claratal,NA,2/17/2024,10,0,22.23,0
Claratal,NA,2/17/2024,11,0,26.56,0
Claratal,NA,2/17/2024,12,0,27.64,0
Claratal,NA,2/17/2024,13,0,28,0
Claratal,NA,2/17/2024,14,0,28.96,0
Claratal,NA,2/17/2024,15,0,29.91,0
Claratal,NA,2/17/2024,16,0,30.39,0
Claratal,NA,2/17/2024,17,0,30.62,0
Claratal,NA,2/17/2024,18,0,29.73,0
Claratal,NA,2/17/2024,19,0,27.65,0
Claratal,NA,2/17/2024,20,0,24.44,0
Claratal,NA,2/17/2024,21,0,21.33,0
Claratal,NA,2/17/2024,22,0,19.48,0
Claratal,NA,2/17/2024,23,0,17.98,0
Claratal,NA,2/17/2024,24,0,17.32,0
Claratal,NA,2/18/2024,1,0,16.67,0
Claratal,NA,2/18/2024,2,0,15.55,0
Claratal,NA,2/18/2024,3,0,15.86,0
Claratal,NA,2/18/2024,4,0,17.56,0
Claratal,NA,2/18/2024,5,0,17.24,0
Claratal,NA,2/18/2024,6,0,16.53,0
Claratal,NA,2/18/2024,7,0,17.1,0
Claratal,NA,2/18/2024,8,0,18.89,0
Claratal,NA,2/18/2024,9,0,22.27,0
Claratal,NA,2/18/2024,10,0,24.82,0
Claratal,NA,2/18/2024,11,0,27.46,0
Claratal,NA,2/18/2024,12,0,30.2,0
Claratal,NA,2/18/2024,13,0,31.58,0
Claratal,NA,2/18/2024,14,0,32.55,0
Claratal,NA,2/18/2024,15,0,32.6,0
Claratal,NA,2/18/2024,16,0,33.21,0
Claratal,NA,2/18/2024,17,0,33.54,0
Claratal,NA,2/18/2024,18,0,32.76,0
Claratal,NA,2/18/2024,19,0,31.08,0
Claratal,NA,2/18/2024,20,0,27.68,0
Claratal,NA,2/18/2024,21,0,24.59,0
Claratal,NA,2/18/2024,22,0,22.77,0
Claratal,NA,2/18/2024,23,0,21.36,0
Claratal,NA,2/18/2024,24,0,20.94,0
Claratal,NA,2/19/2024,1,0,20.94,0
Claratal,NA,2/19/2024,2,0,20.93,0
Claratal,NA,2/19/2024,3,0,20.33,0
Claratal,NA,2/19/2024,4,0,19.79,0
Claratal,NA,2/19/2024,5,0,19.6,0
Claratal,NA,2/19/2024,6,0,20.26,0
Claratal,NA,2/19/2024,7,0,20.54,0
Claratal,NA,2/19/2024,8,0,23.17,0
Claratal,NA,2/19/2024,9,0,26.99,0
Claratal,NA,2/19/2024,10,0,28.89,0
Claratal,NA,2/19/2024,11,0,30.29,0
Claratal,NA,2/19/2024,12,0,32.24,0
Claratal,NA,2/19/2024,13,0,31.98,0
Claratal,NA,2/19/2024,14,0,31.89,0
Claratal,NA,2/19/2024,15,0,31.49,0
Claratal,NA,2/19/2024,17,0,23.33,0
Claratal,NA,2/19/2024,18,0,24.1,0
Claratal,NA,2/19/2024,19,0,24.78,0
Claratal,NA,2/19/2024,21,0,22.72,0
Claratal,NA,2/19/2024,22,0,21.85,0
Claratal,NA,2/19/2024,23,0,21.26,0
Claratal,NA,2/19/2024,24,0,21.3,0
Claratal,NA,2/20/2024,1,0,19.82,0
Claratal,NA,2/20/2024,2,0,19.65,0
Claratal,NA,2/20/2024,3,0,19.06,0
Claratal,NA,2/20/2024,4,0,18.24,0
Claratal,NA,2/20/2024,5,0,18.27,0
Claratal,NA,2/20/2024,6,0,18.9,0
Claratal,NA,2/20/2024,7,0,19.49,0
Claratal,NA,2/20/2024,8,0,20.53,0
Claratal,NA,2/20/2024,9,0,21.92,0
Claratal,NA,2/20/2024,10,0,24.5,0
Claratal,NA,2/20/2024,11,0,26.71,0
Claratal,NA,2/20/2024,12,0,29.75,0
Claratal,NA,2/20/2024,13,0,31.65,0
Claratal,NA,2/20/2024,14,0,28.11,0
Claratal,NA,2/20/2024,15,0,25.37,0
Claratal,NA,2/20/2024,17,0,25.56,0
Claratal,NA,2/20/2024,18,0,24.32,0
Claratal,NA,2/20/2024,19,0,23.63,0
Claratal,NA,2/20/2024,21,0,20.81,0
Claratal,NA,2/20/2024,23,0,21.39,0
Claratal,NA,2/20/2024,24,0,22.01,0
Claratal,NA,2/21/2024,1,0,22.09,0
Claratal,NA,2/21/2024,2,0,21.26,0
Claratal,NA,2/21/2024,3,0,19.8,0
Claratal,NA,2/21/2024,4,0,20.19,0
Claratal,NA,2/21/2024,5,0,19.9,0
Claratal,NA,2/21/2024,6,0,19.1,0
Claratal,NA,2/21/2024,7,0,19.48,0
Claratal,NA,2/21/2024,8,0,21.41,0
Claratal,NA,2/21/2024,9,0,24.77,0
Claratal,NA,2/21/2024,10,0,27.25,0
Claratal,NA,2/21/2024,11,0,28.89,0
Claratal,NA,2/21/2024,12,0,29.79,0
Claratal,NA,2/21/2024,13,0,29.02,0
Claratal,NA,2/21/2024,16,0,29.09,0
